,date,code,class,avg
114,2008-225,juwang,2,0.4844443038387075
115,2008-225,juwang,3,0.4857474358240293
116,2008-233,juwang,0,0.543144835928646
117,2008-233,juwang,1,0.5644526559962302
118,2008-233,juwang,2,0.5885881841470538
119,2008-233,juwang,3,0.5813354826331459
120,2008-241,juwang,0,0.5476597201886941
121,2008-241,juwang,1,0.5494190413778661
122,2008-241,juwang,2,0.5915578752032572
123,2008-241,juwang,3,0.5756647063826336
124,2008-249,juwang,0,0.4629876404070847
125,2008-249,juwang,1,0.4666898548745613
126,2008-249,juwang,2,0.4846728686596084
127,2008-249,juwang,3,0.4812827642192886
128,2008-257,juwang,0,0.4908573055058641
129,2008-257,juwang,1,0.4963965092678112
130,2008-257,juwang,2,0.5359658530938618
131,2008-257,juwang,3,0.5164634743689819
132,2008-265,juwang,0,0.4560354107719005
133,2008-265,juwang,1,0.4500915738411425
134,2008-265,juwang,2,0.4733393784437759
135,2008-265,juwang,3,0.4713938906930935
136,2008-273,juwang,0,0.4494381882744369
137,2008-273,juwang,1,0.4557784296566814
138,2008-273,juwang,2,0.4779024645888828
139,2008-273,juwang,3,0.4717613467779843
140,2008-281,juwang,0,0.4472252204006479
141,2008-281,juwang,1,0.4588752871495342
142,2008-281,juwang,2,0.4635326043417732
143,2008-281,juwang,3,0.4702846986117923
144,2008-289,juwang,0,0.3328033241983445
145,2008-289,juwang,1,0.3534761781764371
146,2008-289,juwang,2,0.3439997393308162
147,2008-289,juwang,3,0.3567858687324041
148,2008-297,juwang,0,0.3344800188119003
149,2008-297,juwang,1,0.3576759178006227
150,2008-297,juwang,2,0.343108859228318
151,2008-297,juwang,3,0.3554448417521982
152,2008-305,juwang,0,0.3149077420891168
153,2008-305,juwang,1,0.3340780721702905
154,2008-305,juwang,2,0.3181127618309306
155,2008-305,juwang,3,0.329896499774329
156,2008-313,juwang,0,0.2469606160063746
157,2008-313,juwang,1,0.2651531624192317
158,2008-313,juwang,2,0.228280799890065
159,2008-313,juwang,3,0.2508834732647597
160,2008-321,juwang,0,0.2329924186329245
161,2008-321,juwang,1,0.244249967525052
162,2008-321,juwang,2,0.2055939975541007
163,2008-321,juwang,3,0.2311793212601743
164,2008-329,juwang,0,0.2440384359766088
165,2008-329,juwang,1,0.2576250669037942
166,2008-329,juwang,2,0.2032922264008281
167,2008-329,juwang,3,0.236799518182175
168,2008-337,juwang,0,0.1999667505324866
169,2008-337,juwang,1,0.2092794862489718
170,2008-337,juwang,2,0.1706449281813175
171,2008-337,juwang,3,0.1954622944543345
172,2008-345,juwang,0,0.2164986488716403
173,2008-345,juwang,1,0.2321244107358034
174,2008-345,juwang,2,0.1787429860667634
175,2008-345,juwang,3,0.2115443072198642
176,2008-353,juwang,0,0.1915979828625489
177,2008-353,juwang,1,0.2015163458170299
178,2008-353,juwang,2,0.1566045512697285
179,2008-353,juwang,3,0.183762636481622
180,2008-361,juwang,0,0.199189536404941
181,2008-361,juwang,1,0.2114683047989893
182,2008-361,juwang,2,0.1618575026767162
183,2008-361,juwang,3,0.1907826326161569
