,date,code,class,avg
112,2011-225,wolchul,0,0.1900366420973323
113,2011-225,wolchul,1,0.1861387615572336
114,2011-225,wolchul,2,0.1541448485204932
115,2011-225,wolchul,3,0.1951540967250553
116,2011-233,wolchul,0,0.4127454109724783
117,2011-233,wolchul,1,0.450776029949563
118,2011-233,wolchul,2,0.4510499451577868
119,2011-233,wolchul,3,0.4318439834183875
120,2011-241,wolchul,0,0.4804817327481448
121,2011-241,wolchul,1,0.5107597750040104
122,2011-241,wolchul,2,0.5246159353373107
123,2011-241,wolchul,3,0.4936351895423126
124,2011-249,wolchul,0,0.5263570222115757
125,2011-249,wolchul,1,0.493478850677075
126,2011-249,wolchul,2,0.5520014124479782
127,2011-249,wolchul,3,0.5297568831342326
128,2011-257,wolchul,0,0.4751814896595889
129,2011-257,wolchul,1,0.5007701424090135
130,2011-257,wolchul,2,0.5152894917266473
131,2011-257,wolchul,3,0.4971539340513872
132,2011-265,wolchul,0,0.4056247531361513
133,2011-265,wolchul,1,0.4456645589660317
134,2011-265,wolchul,2,0.4458786115760256
135,2011-265,wolchul,3,0.429510564096682
136,2011-273,wolchul,0,0.4039746959416955
137,2011-273,wolchul,1,0.4580957879367692
138,2011-273,wolchul,2,0.457927510558529
139,2011-273,wolchul,3,0.4267582521789443
140,2011-281,wolchul,0,0.3245078029169326
141,2011-281,wolchul,1,0.3820199262820972
142,2011-281,wolchul,2,0.3660979202380739
143,2011-281,wolchul,3,0.3502423905680382
144,2011-289,wolchul,0,0.3366107756558991
145,2011-289,wolchul,1,0.4045127435855882
146,2011-289,wolchul,2,0.398808486645267
147,2011-289,wolchul,3,0.3635122241878637
148,2011-297,wolchul,0,0.2521381010295003
149,2011-297,wolchul,1,0.3348186346986342
150,2011-297,wolchul,2,0.2937583862634434
151,2011-297,wolchul,3,0.284425078702437
152,2011-305,wolchul,0,0.2848158475474792
153,2011-305,wolchul,1,0.3591008172799141
154,2011-305,wolchul,2,0.3249858868103142
155,2011-305,wolchul,3,0.3141071600002448
156,2011-313,wolchul,0,0.2452171256768767
157,2011-313,wolchul,1,0.3230399709533916
158,2011-313,wolchul,2,0.2537888401383704
159,2011-313,wolchul,3,0.2757042815959518
160,2011-321,wolchul,0,0.2576861106423991
161,2011-321,wolchul,1,0.3128239444858697
162,2011-321,wolchul,2,0.2690521896101644
163,2011-321,wolchul,3,0.2836819197200799
164,2011-329,wolchul,0,0.2454951772619077
165,2011-329,wolchul,1,0.3104201796382079
166,2011-329,wolchul,2,0.2493686557146815
167,2011-329,wolchul,3,0.2684318307845043
168,2011-337,wolchul,0,0.2170308144948499
169,2011-337,wolchul,1,0.2889307057173658
170,2011-337,wolchul,2,0.2303866012413434
171,2011-337,wolchul,3,0.2411232893045804
172,2011-345,wolchul,0,0.1902638446061617
173,2011-345,wolchul,1,0.2371079255487315
174,2011-345,wolchul,2,0.1847107547877727
175,2011-345,wolchul,3,0.2053735309866339
176,2011-353,wolchul,0,0.2100179564903916
177,2011-353,wolchul,1,0.2623704149757572
178,2011-353,wolchul,2,0.2090742334654517
179,2011-353,wolchul,3,0.2306775371897993
180,2011-361,wolchul,0,0.1859388022550517
181,2011-361,wolchul,1,0.2429571023078081
182,2011-361,wolchul,2,0.1835943394718909
183,2011-361,wolchul,3,0.2042617555778657
