,date,code,class,avg
62,2004-121,juwang,2,0.525911199397759
63,2004-121,juwang,3,0.5102226456577849
64,2004-129,juwang,0,0.5684861811156763
65,2004-129,juwang,1,0.5662719107322437
66,2004-129,juwang,2,0.6165977654630017
67,2004-129,juwang,3,0.5997103579996447
68,2004-137,juwang,0,0.5910438543540117
69,2004-137,juwang,1,0.5995529341423779
70,2004-137,juwang,2,0.6595483508612601
71,2004-137,juwang,3,0.6315873182056134
72,2004-145,juwang,0,0.542793686429515
73,2004-145,juwang,1,0.5489160865872001
74,2004-145,juwang,2,0.6083902412393778
75,2004-145,juwang,3,0.5821349307605687
76,2004-153,juwang,0,0.6133597286194324
77,2004-153,juwang,1,0.6225846444389228
78,2004-153,juwang,2,0.6843531672847986
79,2004-153,juwang,3,0.655781864428253
80,2004-161,juwang,0,0.5869212021884371
81,2004-161,juwang,1,0.6042692127363326
82,2004-161,juwang,2,0.6723534822885967
83,2004-161,juwang,3,0.6401012120947595
84,2004-169,juwang,0,0.4955283267014536
85,2004-169,juwang,1,0.4734220075258246
86,2004-169,juwang,2,0.4979318135762952
87,2004-169,juwang,3,0.4937915543902458
88,2004-177,juwang,0,0.5267640451866245
89,2004-177,juwang,1,0.5360430265694351
90,2004-177,juwang,2,0.5799088585947801
91,2004-177,juwang,3,0.5585979217836168
92,2004-185,juwang,0,0.4961422333407354
93,2004-185,juwang,1,0.498499879782288
94,2004-185,juwang,2,0.521078671329663
95,2004-185,juwang,3,0.5098742224557659
96,2004-193,juwang,0,0.5941711871302603
97,2004-193,juwang,1,0.6016961006146966
98,2004-193,juwang,2,0.6474443183381704
99,2004-193,juwang,3,0.6269807552377687
100,2004-201,juwang,0,0.5921993609189158
101,2004-201,juwang,1,0.5993606759019982
102,2004-201,juwang,2,0.6450704887229548
103,2004-201,juwang,3,0.6263225136890015
104,2004-209,juwang,0,0.5445738803442757
105,2004-209,juwang,1,0.5592753591794061
106,2004-209,juwang,2,0.6008397479376304
107,2004-209,juwang,3,0.5831211537536906
108,2004-217,juwang,0,0.4852845750824401
109,2004-217,juwang,1,0.4876264146641488
110,2004-217,juwang,2,0.510827656456681
111,2004-217,juwang,3,0.5029343467332812
112,2004-225,juwang,0,0.4480085812294996
113,2004-225,juwang,1,0.4558869098598616
114,2004-225,juwang,2,0.4812867254973392
115,2004-225,juwang,3,0.4694734093837752
116,2004-233,juwang,0,0.4800572363579786
117,2004-233,juwang,1,0.4871147453715213
118,2004-233,juwang,2,0.5104525985122778
119,2004-233,juwang,3,0.5037272501568434
120,2004-241,juwang,0,0.4448930480770313
121,2004-241,juwang,1,0.4636227105350985
122,2004-241,juwang,2,0.5084673988422272
123,2004-241,juwang,3,0.4853085980128353
124,2004-249,juwang,0,0.3147012074397627
125,2004-249,juwang,1,0.3298504912322518
126,2004-249,juwang,2,0.3369323964051222
127,2004-249,juwang,3,0.3509151538667696
128,2004-257,juwang,0,0.5065268072602966
129,2004-257,juwang,1,0.5092808939742539
130,2004-257,juwang,2,0.529992279163105
131,2004-257,juwang,3,0.5232094817604351
132,2004-265,juwang,0,0.4002387693512869
133,2004-265,juwang,1,0.4023086262872394
134,2004-265,juwang,2,0.4033182539616773
135,2004-265,juwang,3,0.412506215607328
136,2004-273,juwang,0,0.4226233963833252
137,2004-273,juwang,1,0.4371537846778695
138,2004-273,juwang,2,0.4455047210173952
139,2004-273,juwang,3,0.4492350770633536
140,2004-281,juwang,0,0.3776448526342396
141,2004-281,juwang,1,0.3838729855568269
142,2004-281,juwang,2,0.3759356969148862
143,2004-281,juwang,3,0.3904467491810059
144,2004-289,juwang,0,0.3658144880927118
145,2004-289,juwang,1,0.3696587100427881
146,2004-289,juwang,2,0.3560231467633513
147,2004-289,juwang,3,0.3694616984299
148,2004-297,juwang,0,0.2632941805594829
149,2004-297,juwang,1,0.271041322620195
150,2004-297,juwang,2,0.2423190403542985
151,2004-297,juwang,3,0.2668498205516155
152,2004-305,juwang,0,0.2535852869863929
153,2004-305,juwang,1,0.2590694747769742
154,2004-305,juwang,2,0.2219137070505607
155,2004-305,juwang,3,0.2440251132424788
156,2004-313,juwang,0,0.2207789494342759
157,2004-313,juwang,1,0.2291570753303884
158,2004-313,juwang,2,0.1833062672128583
159,2004-313,juwang,3,0.2101536415591286
160,2004-321,juwang,0,0.213088967248235
161,2004-321,juwang,1,0.2204983278348989
162,2004-321,juwang,2,0.1832334953148649
163,2004-321,juwang,3,0.2082125302774307
164,2004-329,juwang,0,0.2353889034239717
165,2004-329,juwang,1,0.2517498971922283
166,2004-329,juwang,2,0.2164317245357583
167,2004-329,juwang,3,0.241476469341086
168,2004-337,juwang,0,0.1985791481284319
169,2004-337,juwang,1,0.2049949809398341
170,2004-337,juwang,2,0.1616007373086203
171,2004-337,juwang,3,0.1861989470437236
172,2004-345,juwang,0,0.2016717220799411
173,2004-345,juwang,1,0.2125652769673424
174,2004-345,juwang,2,0.1664150767162653
175,2004-345,juwang,3,0.1960358092074942
176,2004-353,juwang,0,0.2307071005883103
177,2004-353,juwang,1,0.2441691874811543
178,2004-353,juwang,2,0.2050713668885241
179,2004-353,juwang,3,0.2309444042156941
180,2004-361,juwang,0,0.2129591174775167
181,2004-361,juwang,1,0.2249188997810065
182,2004-361,juwang,2,0.179492730498625
183,2004-361,juwang,3,0.207863476542853
