,date,code,class,avg
92,2016-185,juwang,0,0.6051397649320244
93,2016-185,juwang,1,0.6090898012336897
94,2016-185,juwang,2,0.6661861977994088
95,2016-185,juwang,3,0.6411871483324922
96,2016-193,juwang,0,0.4641268916735749
97,2016-193,juwang,1,0.445091208744098
98,2016-193,juwang,2,0.4502124622176069
99,2016-193,juwang,3,0.4606604166891249
100,2016-201,juwang,0,0.5799826910356689
101,2016-201,juwang,1,0.5947124006812018
102,2016-201,juwang,2,0.6372125141005335
103,2016-201,juwang,3,0.6129362452246988
104,2016-209,juwang,0,0.4805541405514953
105,2016-209,juwang,1,0.4966366428341838
106,2016-209,juwang,2,0.5332444974675394
107,2016-209,juwang,3,0.5102087336104058
108,2016-217,juwang,0,0.5125902101653157
109,2016-217,juwang,1,0.5260136980681275
110,2016-217,juwang,2,0.5568126322344631
111,2016-217,juwang,3,0.5404834205034975
112,2016-225,juwang,0,0.5116188472406659
113,2016-225,juwang,1,0.5334565812292072
114,2016-225,juwang,2,0.5770213767469969
115,2016-225,juwang,3,0.5592045302803341
116,2016-233,juwang,0,0.5086496534264532
117,2016-233,juwang,1,0.520545338483909
118,2016-233,juwang,2,0.5602193309659308
119,2016-233,juwang,3,0.5418631072325347
120,2016-241,juwang,0,0.2745062547050951
121,2016-241,juwang,1,0.2757966616037031
122,2016-241,juwang,2,0.2463539642326114
123,2016-241,juwang,3,0.2725045833851384
124,2016-249,juwang,0,0.4137738410690553
125,2016-249,juwang,1,0.4384110410895498
126,2016-249,juwang,2,0.4253571609729534
127,2016-249,juwang,3,0.4425560333406141
128,2016-257,juwang,0,0.4327913221650704
129,2016-257,juwang,1,0.452117090054458
130,2016-257,juwang,2,0.4694877056372172
131,2016-257,juwang,3,0.4473201144753894
132,2016-265,juwang,0,0.2791998476089662
133,2016-265,juwang,1,0.2852955802542898
134,2016-265,juwang,2,0.3224270275962143
135,2016-265,juwang,3,0.3017169984977763
136,2016-273,juwang,0,0.4024173235479471
137,2016-273,juwang,1,0.4182786642024829
138,2016-273,juwang,2,0.4099400153025018
139,2016-273,juwang,3,0.4184691808359895
140,2016-281,juwang,0,0.397019901245747
141,2016-281,juwang,1,0.4049574353707678
142,2016-281,juwang,2,0.3976151108590418
143,2016-281,juwang,3,0.4095113849298143
144,2016-289,juwang,0,0.3089463769680598
145,2016-289,juwang,1,0.3237143049609897
146,2016-289,juwang,2,0.3109817184173996
147,2016-289,juwang,3,0.3284552391252798
148,2016-297,juwang,0,0.3077868915330055
149,2016-297,juwang,1,0.3121126837497884
150,2016-297,juwang,2,0.2799461654331796
151,2016-297,juwang,3,0.3037280484735669
152,2016-305,juwang,0,0.2407565466050499
153,2016-305,juwang,1,0.2497607148621696
154,2016-305,juwang,2,0.2082670303790221
155,2016-305,juwang,3,0.2348492799895703
156,2016-313,juwang,0,0.2135655929802545
157,2016-313,juwang,1,0.2227272428913976
158,2016-313,juwang,2,0.1777016668870761
159,2016-313,juwang,3,0.2037271112302364
160,2016-321,juwang,0,0.2488329147960524
161,2016-321,juwang,1,0.2496692808814801
162,2016-321,juwang,2,0.2060680521605501
163,2016-321,juwang,3,0.2339126657743941
164,2016-329,juwang,0,0.219019338439672
165,2016-329,juwang,1,0.2296698804467875
166,2016-329,juwang,2,0.1789263984626599
167,2016-329,juwang,3,0.2122207375157435
168,2016-337,juwang,0,0.1985604870566716
169,2016-337,juwang,1,0.2029501532028473
170,2016-337,juwang,2,0.1500645794212007
171,2016-337,juwang,3,0.1798430992666232
172,2016-345,juwang,0,0.1964712585149977
173,2016-345,juwang,1,0.2052340062353491
174,2016-345,juwang,2,0.1556937593841358
175,2016-345,juwang,3,0.1881888907683464
176,2016-353,juwang,0,0.2119419860348325
177,2016-353,juwang,1,0.2126081286184243
178,2016-353,juwang,2,0.1690543747401343
179,2016-353,juwang,3,0.1982494379311302
180,2016-361,juwang,0,0.2104245171505874
181,2016-361,juwang,1,0.2223685273316618
182,2016-361,juwang,2,0.1710973105998407
183,2016-361,juwang,3,0.2031541386896741
