,date,code,class,avg
124,2011-249,juwang,0,0.4886711815843415
125,2011-249,juwang,1,0.4968255970504802
126,2011-249,juwang,2,0.5408756013406666
127,2011-249,juwang,3,0.5234273490267607
128,2011-257,juwang,0,0.4756801206193273
129,2011-257,juwang,1,0.4874743908784322
130,2011-257,juwang,2,0.504289254848611
131,2011-257,juwang,3,0.5048897485910913
132,2011-265,juwang,0,0.4889922992600637
133,2011-265,juwang,1,0.4893800555082498
134,2011-265,juwang,2,0.5019057187131103
135,2011-265,juwang,3,0.4966696329552365
136,2011-273,juwang,0,0.4714490039475628
137,2011-273,juwang,1,0.4803455742276629
138,2011-273,juwang,2,0.5002619683347109
139,2011-273,juwang,3,0.4956122188751299
140,2011-281,juwang,0,0.3960321636241002
141,2011-281,juwang,1,0.4008627614931008
142,2011-281,juwang,2,0.3918305839543794
143,2011-281,juwang,3,0.4031358910066376
144,2011-289,juwang,0,0.4309420087748863
145,2011-289,juwang,1,0.4401357827235784
146,2011-289,juwang,2,0.4449518772002206
147,2011-289,juwang,3,0.4495224300008044
148,2011-297,juwang,0,0.2946980623059622
149,2011-297,juwang,1,0.3049548701110752
150,2011-297,juwang,2,0.2763822549864881
151,2011-297,juwang,3,0.2947184190671202
152,2011-305,juwang,0,0.272713435116851
153,2011-305,juwang,1,0.2771842047188456
154,2011-305,juwang,2,0.2377854883458791
155,2011-305,juwang,3,0.2626937744767839
156,2011-313,juwang,0,0.2331529549850831
157,2011-313,juwang,1,0.2406160071254905
158,2011-313,juwang,2,0.2009161078474482
159,2011-313,juwang,3,0.2314734164091326
160,2011-321,juwang,0,0.2330090015996909
161,2011-321,juwang,1,0.2410527267129868
162,2011-321,juwang,2,0.1993823429845644
163,2011-321,juwang,3,0.2245828186621446
164,2011-329,juwang,0,0.2070541232085796
165,2011-329,juwang,1,0.2141080576365949
166,2011-329,juwang,2,0.1690708841295734
167,2011-329,juwang,3,0.1978500876232942
168,2011-337,juwang,0,0.1973410096896373
169,2011-337,juwang,1,0.2004045000097721
170,2011-337,juwang,2,0.1580049942838942
171,2011-337,juwang,3,0.1851263770802693
172,2011-345,juwang,0,0.2075188654548875
173,2011-345,juwang,1,0.2205729529903917
174,2011-345,juwang,2,0.1730483947750698
175,2011-345,juwang,3,0.2032827790165491
176,2011-353,juwang,0,0.1932310050531956
177,2011-353,juwang,1,0.196869246810791
178,2011-353,juwang,2,0.1627474530838645
179,2011-353,juwang,3,0.1854804165662877
180,2011-361,juwang,0,0.1868242070289979
181,2011-361,juwang,1,0.1975116091055502
182,2011-361,juwang,2,0.153452051595239
183,2011-361,juwang,3,0.1811401665208618
