,date,code,class,avg
105,2005-209,wolchul,1,0.5726067988157735
106,2005-209,wolchul,2,0.615262453219081
107,2005-209,wolchul,3,0.566333638133214
108,2005-217,wolchul,0,0.5156648712480248
109,2005-217,wolchul,1,0.5212516293123867
110,2005-217,wolchul,2,0.5668418254066488
111,2005-217,wolchul,3,0.5231054044508595
112,2005-225,wolchul,0,0.5153676001331325
113,2005-225,wolchul,1,0.5428565486807293
114,2005-225,wolchul,2,0.5726275115232561
115,2005-225,wolchul,3,0.5297969446840612
116,2005-233,wolchul,0,0.4120633577644982
117,2005-233,wolchul,1,0.4444295235035621
118,2005-233,wolchul,2,0.459809315055298
119,2005-233,wolchul,3,0.4221905112049524
120,2005-241,wolchul,0,0.3922891031998305
121,2005-241,wolchul,1,0.4155237647463501
122,2005-241,wolchul,2,0.4342820120102816
123,2005-241,wolchul,3,0.403601446429776
124,2005-249,wolchul,0,0.3839238450846886
125,2005-249,wolchul,1,0.4231753969612505
126,2005-249,wolchul,2,0.4299401487846126
127,2005-249,wolchul,3,0.4061971190600461
128,2005-257,wolchul,0,0.3672750657836729
129,2005-257,wolchul,1,0.4009939144078291
130,2005-257,wolchul,2,0.3975650843614708
131,2005-257,wolchul,3,0.3819003143266835
132,2005-265,wolchul,0,0.4192192840166237
133,2005-265,wolchul,1,0.4694784904345927
134,2005-265,wolchul,2,0.4469600470499285
135,2005-265,wolchul,3,0.4426778947106066
136,2005-273,wolchul,0,0.3952261455892643
137,2005-273,wolchul,1,0.4299465241826246
138,2005-273,wolchul,2,0.4362453253066947
139,2005-273,wolchul,3,0.4093310736181804
140,2005-281,wolchul,0,0.3030162783071471
141,2005-281,wolchul,1,0.3590059362319038
142,2005-281,wolchul,2,0.3379127437864807
143,2005-281,wolchul,3,0.3286078843338338
144,2005-289,wolchul,0,0.3045663516876895
145,2005-289,wolchul,1,0.3496844955344083
146,2005-289,wolchul,2,0.3343658975571559
147,2005-289,wolchul,3,0.3254615774552769
148,2005-297,wolchul,0,0.2352526898921501
149,2005-297,wolchul,1,0.2709982671803652
150,2005-297,wolchul,2,0.2240122073657527
151,2005-297,wolchul,3,0.2387557002250421
152,2005-305,wolchul,0,0.2391654187211173
153,2005-305,wolchul,1,0.3003457967222067
154,2005-305,wolchul,2,0.259205668434936
155,2005-305,wolchul,3,0.2636047767412114
156,2005-313,wolchul,0,0.2032548121084503
157,2005-313,wolchul,1,0.2737728485492687
158,2005-313,wolchul,2,0.21111675130884
159,2005-313,wolchul,3,0.2303188842812865
160,2005-321,wolchul,0,0.1981196928278986
161,2005-321,wolchul,1,0.2459219145739978
162,2005-321,wolchul,2,0.2001999241345116
163,2005-321,wolchul,3,0.2131595324570159
164,2005-329,wolchul,0,0.2109821310768574
165,2005-329,wolchul,1,0.2734147059239364
166,2005-329,wolchul,2,0.2155013131741762
167,2005-329,wolchul,3,0.2359821328812099
168,2005-337,wolchul,0,0.1035739932006414
169,2005-337,wolchul,1,0.1493387466335334
170,2005-337,wolchul,2,0.1150078575463441
171,2005-337,wolchul,3,0.1305260262945901
172,2005-345,wolchul,0,0.1536246687322418
173,2005-345,wolchul,1,0.198596311106965
174,2005-345,wolchul,2,0.1445145555381021
175,2005-345,wolchul,3,0.1791036809197006
176,2005-353,wolchul,0,0.1065892324754851
177,2005-353,wolchul,1,0.1852454046902211
178,2005-353,wolchul,2,0.1439994113561899
179,2005-353,wolchul,3,0.1282947745062382
180,2005-361,wolchul,0,0.155359423581419
181,2005-361,wolchul,1,0.1920928675184164
182,2005-361,wolchul,2,0.1526491476606432
183,2005-361,wolchul,3,0.1682972888680863
